Projekt Aerodynamik Übung Druckmessungen
P_amb in [Pa]:  100463 T_amb in [K]: 291
Channel 1-28 Druckdaten [Pa] 32 Pdyn [Pa]
-0,776	-0,763	-1,065	0,079	-0,145	-0,953	-0,302	-0,372	0,250	0,888	-0,102	-0,385	-0,352	0,332	0,138	0,408	0,112	0,628	-0,122	0,500	-0,362	0,181	0,135	-0,871	-0,602	-0,135	0,049	-0,470	-0,368	-0,674	-0,687	0,401
0,056	-0,763	-1,065	-0,434	0,664	-0,460	-0,138	-0,013	-0,082	0,076	0,062	-0,066	-0,010	0,003	-0,168	0,408	0,756	-0,210	-0,122	0,161	0,815	0,648	-0,197	0,677	0,056	0,036	-0,279	0,565	0,289	0,503	0,467	-0,270
0,391	-0,102	-0,569	-0,434	0,664	-0,460	-0,138	-0,552	-0,250	0,401	-0,431	-0,546	-0,352	-0,819	0,444	-0,079	0,434	-0,043	0,194	-0,010	-0,026	0,493	0,135	-0,010	0,056	0,375	-0,279	-0,815	0,454	0,700	0,135	0,401
-0,108	-0,434	-0,901	-0,263	-0,145	-0,789	-0,138	-0,013	0,250	0,888	-0,759	-0,066	0,674	-0,161	0,138	-0,079	0,112	0,460	0,036	-0,010	0,648	-0,135	0,135	0,506	-1,259	0,204	-0,279	0,046	0,454	0,898	-0,358	-0,605
0,559	-0,598	-0,404	-0,773	0,178	-0,789	-0,470	-0,552	-0,414	0,562	-0,431	-0,707	0,161	0,496	-0,013	0,247	0,112	-0,542	-0,122	-0,178	0,309	0,335	-0,197	-0,184	-0,930	-0,648	-0,115	0,046	-0,368	0,503	-0,358	-0,605
0,391	0,062	-0,733	0,079	0,503	-0,296	-0,138	-0,013	0,582	0,076	0,062	0,575	-0,352	0,332	0,595	0,569	-0,049	-0,043	0,513	0,161	-0,194	0,023	-0,197	0,161	-0,930	-0,135	-0,444	0,391	0,125	0,112	-0,358	-0,437
0,559	0,227	-1,065	0,079	-0,789	-0,296	0,030	0,164	0,082	-0,089	-0,595	0,095	-0,010	0,168	0,293	0,247	0,273	-0,043	0,194	-0,010	-0,026	0,648	-0,197	0,161	-0,766	-0,815	-0,773	0,391	-0,368	0,503	0,135	0,066
-0,108	0,062	-0,569	-0,605	0,178	-0,132	-0,138	0,345	0,911	1,052	0,224	0,256	-0,181	0,496	-0,013	0,408	0,273	-0,043	0,355	-0,178	-0,529	0,648	-0,033	0,848	-0,273	0,717	-0,115	0,220	-0,039	0,309	-0,194	-0,102
-0,108	0,227	-0,237	0,079	-0,467	-0,132	-0,302	0,523	-0,250	0,727	-0,102	0,575	-0,352	0,168	0,595	0,408	0,434	-0,043	0,355	0,161	-0,529	0,648	0,635	-0,355	-0,108	-0,135	-0,444	0,046	0,454	0,503	0,467	-0,437
0,559	0,062	-0,569	-0,263	0,016	-0,296	0,030	-0,552	0,582	0,401	-0,595	0,256	-0,352	0,003	-0,319	-0,562	-0,210	0,460	0,355	-0,010	0,480	0,023	0,470	0,506	-0,766	0,375	-0,608	0,391	0,125	-0,085	-0,358	0,066
0,391	0,227	-0,237	0,418	0,342	-0,460	0,365	0,164	-0,082	-0,579	-0,102	0,095	0,161	0,496	-0,168	1,216	0,595	0,293	0,194	-0,178	-0,026	0,023	0,302	0,848	-0,108	0,546	-0,937	0,046	0,289	-0,085	-0,030	-0,437
0,559	-0,270	-1,230	-0,092	0,016	-0,296	-0,138	-0,194	1,243	0,727	-0,266	0,095	0,332	-0,161	-0,013	0,569	0,112	-0,210	-0,122	0,500	0,141	0,023	0,805	0,332	-0,602	0,036	-0,937	0,220	0,289	0,700	0,467	0,572
0,723	-0,434	-1,065	-0,263	-0,306	0,033	-0,470	-0,013	0,582	0,076	-0,431	0,095	-0,352	0,168	-0,776	-0,079	0,756	-0,210	0,355	0,161	-0,026	0,023	-0,197	0,161	-0,766	0,204	-0,444	-0,470	-0,039	0,503	0,135	0,233
-0,108	-0,927	-1,397	-0,092	0,342	-0,460	0,030	-0,372	0,250	-0,250	0,062	-0,385	-0,352	0,168	0,293	0,247	-0,210	0,293	-0,283	-0,010	-0,026	0,648	0,135	0,161	-0,108	0,036	0,214	0,565	-0,039	-0,279	-0,194	-0,270
0,559	-0,598	-0,901	-0,434	0,016	-0,460	-0,638	-0,194	0,582	-0,089	-0,266	0,575	-0,181	0,496	-0,013	0,247	0,595	-0,710	-0,441	0,500	0,141	0,493	-0,033	0,161	-0,273	-0,135	0,049	-0,299	0,125	0,112	-0,358	0,066
0,723	-0,270	-0,569	-0,263	-0,306	-0,625	-0,138	-0,552	-0,082	0,401	0,062	-0,227	0,161	0,496	-0,013	0,733	0,112	-0,210	0,513	0,329	0,141	0,493	-0,033	-0,184	-0,108	0,204	0,049	-0,125	-0,368	0,700	0,635	-0,270
0,559	-0,434	-0,072	-0,092	0,016	-0,625	-0,470	-0,013	-0,250	0,237	0,062	-0,546	-0,010	0,661	-0,013	0,085	0,595	-0,378	0,355	0,500	0,141	0,805	-0,033	0,161	-0,602	0,036	-0,115	-0,644	0,454	0,700	0,135	0,066
0,056	-0,102	-0,569	-0,092	-0,306	-0,132	-0,138	-0,372	0,250	0,401	-0,102	-0,066	-0,352	0,168	0,138	0,733	-0,049	-0,043	0,194	0,161	-0,700	0,023	0,470	0,677	-0,108	-0,477	-0,937	0,046	-0,368	-0,279	0,467	0,401
0,224	0,062	-1,065	-0,605	-0,145	-0,625	-0,138	-0,194	-0,414	0,076	-0,102	1,059	-0,523	-0,325	-0,470	0,408	0,273	-0,043	0,036	0,329	-0,194	0,023	-0,033	0,161	0,056	0,884	0,214	0,046	0,125	-0,085	0,467	-0,270
0,391	-0,434	-0,237	-0,434	-0,306	-0,460	-0,470	-0,013	-0,414	-0,089	0,062	0,095	-0,523	-0,490	0,444	0,247	0,273	-0,542	-0,441	0,329	-0,194	-0,135	0,135	0,332	-1,424	0,375	-0,608	0,391	-0,368	-0,477	-0,030	0,066
0,559	-0,598	-1,065	0,250	0,503	-0,460	-0,302	-0,013	-0,082	-0,089	-0,266	-0,066	-0,181	-0,161	0,444	0,247	0,273	-0,378	0,036	0,500	-0,026	0,335	0,302	-0,184	-0,930	-0,306	-0,279	-0,470	-0,368	0,309	-0,194	-0,437
0,224	-0,927	-0,404	-0,092	-0,145	-0,460	-0,302	0,523	0,082	0,888	-0,102	-0,066	-0,523	-0,490	-0,168	0,569	0,112	-0,210	-0,122	0,161	-0,362	0,181	0,805	-0,010	-0,437	-0,306	0,049	-0,470	0,454	0,309	0,467	0,401
-0,108	-0,434	-0,901	0,079	-0,306	-0,132	0,030	-0,552	-0,582	0,076	0,224	-0,227	0,161	-0,490	0,138	0,085	0,434	-0,542	0,194	0,667	-0,529	-0,135	0,135	0,161	-0,108	-0,815	0,049	-0,470	0,454	0,309	0,467	-0,270
0,391	-0,270	-0,733	-0,263	0,342	-1,118	-0,638	0,164	0,250	0,237	0,062	0,095	-0,352	0,168	-0,168	0,247	0,273	0,293	-0,122	-0,010	0,141	-0,289	0,135	0,677	-0,437	0,375	0,049	0,391	-0,368	0,112	0,299	-0,270
0,056	-0,434	-0,569	-0,434	-0,628	-0,789	-0,302	-0,194	0,082	0,562	-0,102	0,256	-0,523	0,003	0,293	0,408	0,273	0,293	0,355	1,177	-0,529	-0,135	-0,033	0,332	-0,108	0,375	-0,115	0,046	-0,368	-0,279	-0,523	-0,605
0,224	-0,270	-0,901	-1,285	0,178	-0,132	0,030	-0,372	0,582	0,562	-0,431	-0,385	-0,181	0,168	-0,013	0,247	0,273	-0,043	0,513	-0,178	-0,700	-0,135	-0,033	-0,184	0,056	-0,815	0,049	0,391	0,454	0,503	-0,030	-0,102
0,056	-0,434	-1,397	-0,263	-0,145	-0,296	-0,638	-0,013	-0,250	-0,089	-0,431	-0,227	-0,010	0,003	0,138	0,408	0,434	-0,043	0,194	0,161	0,141	0,181	-0,697	-0,184	-0,766	0,036	-0,444	0,565	-0,204	0,112	-0,358	0,401
0,224	0,227	-0,569	0,079	0,178	-0,132	0,030	0,523	-0,414	0,237	-0,759	0,736	-0,010	0,332	0,293	0,894	-0,210	-0,378	0,194	0,838	-0,529	0,335	0,470	0,506	0,056	-0,135	0,049	0,391	-0,039	0,309	-0,030	-0,102
0,891	-0,434	-0,901	0,079	0,016	0,033	0,197	-0,552	0,082	0,562	-0,102	-0,066	1,190	0,496	-0,168	0,408	-0,210	0,293	0,194	-0,178	-0,362	0,181	0,973	0,161	-0,437	-0,135	-0,279	0,220	-0,204	0,112	0,467	-0,270
0,559	-0,102	-0,901	-0,092	0,178	-0,132	-0,302	-0,194	-0,414	-0,740	-0,431	0,256	0,332	0,168	-0,470	0,894	0,434	0,293	0,194	-0,348	-0,194	0,181	-0,533	-0,010	-0,766	0,204	-0,279	0,391	-0,368	0,700	0,135	0,233
0,056	-0,270	-0,733	0,079	0,016	-0,789	-0,138	-0,372	-0,250	0,727	0,062	1,059	0,161	0,332	-0,168	0,894	0,112	0,293	0,355	-0,178	-0,194	0,181	0,135	0,677	-0,602	0,375	0,049	-0,299	-0,204	0,503	-0,194	-0,437
0,391	0,062	-0,569	-0,092	-0,306	-0,296	-0,138	-0,372	0,746	0,888	-0,266	0,256	-0,181	0,332	0,293	0,569	0,434	-0,210	0,036	0,667	-0,026	0,335	0,135	0,506	0,220	0,036	-0,279	-0,125	0,454	0,112	-0,358	-0,102
0,723	0,227	-0,733	-0,092	0,016	-1,118	0,030	-0,013	-0,082	-0,089	-0,266	-0,546	-0,523	0,168	0,293	0,569	0,273	0,125	-0,602	0,500	-0,194	-0,135	0,470	0,848	-0,437	0,204	-0,444	1,256	-0,694	-0,477	-0,194	0,572
0,224	-0,102	-1,065	-0,944	0,016	0,033	0,197	-0,194	-0,414	0,076	0,224	-0,227	0,161	0,168	-0,168	0,247	0,434	0,460	0,036	0,329	-0,026	0,023	0,470	0,506	-0,930	0,375	0,214	-0,470	-0,204	-0,279	0,135	-0,270
0,056	0,062	-0,733	-0,773	-0,628	0,033	0,365	-0,552	-0,250	0,076	0,062	0,898	-0,352	0,003	-0,168	0,247	0,434	-0,542	0,036	0,667	-0,194	0,181	0,635	-0,010	-0,437	-0,135	-0,608	0,046	0,125	0,309	0,963	0,233
0,224	-0,270	-0,404	-0,773	0,664	-0,132	-0,138	0,345	0,582	-0,089	-0,102	0,095	0,161	0,168	-0,013	0,408	0,595	-0,378	-0,602	0,500	-0,194	0,493	-0,365	0,161	-0,273	0,204	-0,279	0,220	0,454	0,112	0,467	0,233
0,391	-0,434	-0,072	-0,605	0,016	-0,460	0,030	-0,194	0,911	0,401	0,388	0,575	0,161	0,661	0,293	0,247	-0,049	0,125	0,194	1,006	-0,529	0,648	0,470	0,677	-0,437	0,375	-0,115	0,220	-0,529	0,503	-0,687	-0,605
0,391	-0,270	-0,901	0,250	-0,145	0,197	-0,470	-0,194	-0,082	0,237	-0,431	-0,066	-0,181	0,496	0,444	0,247	0,112	-0,710	-0,283	0,161	-0,529	0,023	-0,533	-0,010	-0,273	-0,306	-0,115	-0,299	0,125	0,700	-0,194	-0,102
0,391	-0,270	-1,065	0,250	0,016	0,033	0,197	-0,911	-0,582	-0,414	-0,595	-0,227	-0,181	-0,654	-0,168	0,408	0,595	-0,210	0,036	0,161	-0,194	0,181	-0,197	0,161	-0,437	0,036	-0,773	0,220	0,125	0,309	0,135	-0,437
0,391	0,227	-0,733	0,079	0,016	-0,460	-0,638	-0,013	-0,082	0,727	-0,759	0,095	-0,010	0,661	0,138	1,216	0,434	0,293	0,355	0,500	-0,194	0,181	-0,033	0,848	-0,273	0,375	-0,279	-0,470	-0,204	-0,477	-0,194	-0,605
-0,444	-0,270	-0,733	-0,092	0,016	-0,296	-0,638	-0,372	0,582	0,727	0,062	-0,385	-0,352	0,496	0,138	0,569	0,273	-0,043	0,194	0,667	-0,026	0,493	0,302	1,022	-0,273	0,036	-0,608	0,220	-0,694	0,898	0,135	-0,605
-0,276	0,227	-0,901	-0,605	-0,145	-0,789	-0,138	-0,194	-0,082	0,237	0,062	0,256	-0,352	-0,161	0,750	0,247	0,112	0,125	0,513	0,329	-0,529	0,648	0,135	-0,184	-0,437	0,036	-0,773	-0,125	-0,039	0,503	0,135	-0,270
0,391	-0,270	-1,065	0,250	0,016	-0,625	-0,638	-0,552	0,082	0,237	0,062	0,256	-0,010	0,496	-0,013	0,247	0,434	-0,210	0,036	0,329	-0,194	-0,135	0,635	0,161	-0,437	-0,135	0,049	-0,125	-0,368	-0,085	-0,194	-0,270
0,391	-0,270	-1,230	-0,263	-0,306	-0,789	0,030	-0,552	-0,082	0,237	-0,759	-0,385	-0,010	-0,819	0,293	0,085	-0,049	0,125	-0,441	0,329	-0,362	0,023	0,635	0,332	-0,602	0,717	-0,115	0,046	0,454	-0,085	0,135	-0,102
1,059	0,062	-1,397	0,079	-0,145	-0,296	-0,138	-0,013	0,082	0,727	-0,759	0,095	-0,523	0,003	-0,319	0,408	0,924	-0,210	0,194	-0,348	-0,362	0,648	-0,033	0,332	0,056	0,036	-0,115	0,046	-0,039	0,309	0,299	0,066
0,891	-0,434	-1,065	-0,263	-0,467	-0,132	-0,302	0,345	0,911	0,076	-0,266	-0,546	-0,523	0,825	-0,168	1,216	1,085	0,125	-0,283	-0,516	-0,700	0,335	-0,033	0,332	-0,437	0,036	0,049	0,046	-0,204	-0,085	0,467	-0,102
0,723	-0,102	-0,901	-0,092	-0,145	-0,789	-0,302	-0,372	0,082	0,401	-0,595	-0,546	-0,181	-0,325	0,293	0,408	0,273	0,293	0,036	-0,010	0,815	0,023	-0,033	0,506	-0,273	-0,648	-0,444	-0,299	-0,368	0,503	0,135	-1,279
-0,108	-0,763	-0,901	-0,092	-0,145	-0,296	-0,138	0,164	0,082	-0,250	-0,431	-0,385	-0,181	0,168	-0,625	0,408	0,434	0,460	0,036	-0,348	0,648	0,648	0,135	-0,010	-0,437	-0,135	0,542	-0,299	0,289	0,700	0,635	-0,270
0,391	-0,102	-0,901	0,079	-0,306	-0,460	-0,138	-0,911	0,911	0,237	-0,431	-0,385	-0,352	0,332	0,293	0,247	0,273	-0,378	0,355	0,161	0,309	0,181	0,302	1,022	-0,930	0,717	-0,279	0,220	-0,039	0,309	0,135	-0,270
0,224	-0,598	-1,397	0,418	-0,145	-0,789	-0,138	0,164	-0,082	0,888	0,062	0,095	-0,181	-0,490	0,293	-0,727	0,273	-0,210	-0,283	0,161	0,309	0,648	-0,365	0,332	-0,273	0,717	-0,773	0,391	-0,694	0,700	0,299	-0,773
0,391	-0,270	-0,569	0,250	-0,628	-0,296	0,197	0,345	-0,082	-0,250	-0,102	-0,066	-0,181	-0,490	-0,013	0,569	0,112	-0,043	0,513	-0,010	0,309	-0,289	0,135	0,506	-0,437	-0,306	-0,115	-0,125	-0,204	-0,085	1,128	-0,944
0,891	-0,270	-0,072	-0,434	-0,145	-0,460	-0,138	-0,013	0,582	0,562	0,062	-0,066	-0,352	0,496	-0,013	0,408	0,112	0,125	0,194	0,329	0,309	-0,289	0,302	0,161	-0,437	0,375	0,214	0,220	-0,529	0,700	-0,194	0,233
0,056	0,062	-0,733	0,079	0,178	-0,789	-0,470	0,345	0,582	0,562	0,552	-0,546	-0,181	0,168	-0,168	0,085	0,434	-0,378	0,355	0,329	-0,362	0,493	0,135	0,161	-0,108	0,204	0,214	0,565	0,125	0,503	0,299	-0,270
-0,444	0,062	-0,569	-0,944	0,016	-0,132	0,030	0,164	-0,914	0,076	-0,266	0,256	-0,181	0,332	-0,319	-0,562	0,434	-0,043	0,513	0,500	-0,362	0,023	0,470	1,022	0,056	-0,135	0,214	0,391	-0,368	0,309	-0,030	-0,102
0,391	0,391	-0,569	-0,263	-0,306	-0,132	0,365	-0,911	0,082	0,237	-0,102	0,256	-0,523	0,168	0,138	0,569	-0,049	0,293	-0,122	0,329	0,309	0,023	0,302	-0,184	0,056	-0,815	-0,115	-0,299	0,618	0,309	0,299	-0,102
0,559	0,062	-1,065	0,079	-0,145	-0,625	0,030	0,704	-0,582	0,562	-0,266	-0,227	0,161	0,332	-0,013	0,733	0,112	-0,043	-0,122	-0,178	-0,194	0,493	0,635	0,848	-0,108	-0,135	0,214	0,220	0,289	0,503	-0,030	-0,437
-0,276	-0,434	-0,237	0,079	-0,628	-0,625	0,365	-0,013	0,582	0,562	-0,759	0,095	-0,352	0,168	-0,319	0,247	0,273	-0,378	0,036	0,329	0,309	-0,135	0,302	0,161	-0,930	-0,648	-0,115	-0,299	-0,039	0,112	0,467	0,572
0,891	-0,598	-0,237	0,079	-0,467	-0,953	0,197	-0,013	-0,082	-0,414	-0,595	0,736	-0,010	-0,325	-0,013	0,408	0,756	0,460	0,036	0,161	-0,194	0,493	0,135	0,332	-0,930	-0,135	0,214	0,391	-0,368	1,289	0,635	0,066
0,224	0,391	-0,237	-0,773	-0,628	-0,296	-0,805	-0,013	-0,082	0,401	-0,102	0,095	-0,352	0,003	0,138	0,569	-0,049	-0,542	-0,122	0,329	0,309	0,181	-0,365	0,677	-0,930	0,204	-0,444	-0,125	0,125	0,112	0,299	-0,270
-0,276	-0,434	-0,404	0,079	-0,145	-0,625	-0,638	0,345	0,082	0,401	0,224	-0,385	0,503	0,661	-0,470	-0,401	0,112	0,125	0,194	0,161	0,141	0,181	-0,033	-0,355	-0,437	0,204	-0,608	0,220	-0,039	0,309	-0,194	-0,437
0,224	-0,270	-0,733	0,079	0,178	-0,460	0,197	0,345	-0,250	0,237	-0,102	0,095	0,161	-0,161	-0,470	0,247	0,434	-0,378	0,036	0,667	-0,362	0,648	0,135	0,161	-0,273	0,375	-0,115	0,391	0,289	0,503	-0,194	0,401
-0,108	-0,102	-0,733	-0,434	-0,306	-0,460	0,197	-0,372	-0,082	-0,579	0,062	0,095	-0,181	-0,161	0,293	0,408	0,434	0,293	-0,441	0,329	0,141	0,963	0,135	-0,355	-0,602	0,717	-0,937	0,391	-0,039	1,289	-0,030	0,066
0,559	0,062	-1,065	0,418	-0,306	-0,296	-0,138	-0,372	-0,082	0,401	0,062	0,256	0,161	0,496	-0,013	0,085	0,595	-0,378	0,355	0,667	-0,026	0,335	0,470	-0,010	-0,273	-0,306	0,049	-0,815	-0,204	1,486	-0,030	-0,605
0,723	-0,763	-0,901	0,079	0,342	-0,296	-0,138	-0,733	-0,250	0,888	-0,431	-0,066	0,161	0,496	0,138	-0,562	0,434	0,125	-0,441	0,329	0,141	0,181	-0,033	0,332	-0,930	0,036	-0,279	-0,470	0,289	0,503	0,299	-0,605
0,224	-0,927	-0,404	-0,434	0,178	0,033	-0,138	-0,372	0,582	0,727	0,224	-0,066	0,161	0,332	-0,319	0,085	1,085	-0,542	-0,283	0,838	0,141	-0,135	-0,365	-0,184	-0,602	0,036	0,214	1,082	-0,039	-0,085	-0,030	-0,102
0,224	-0,434	-0,901	-0,605	0,016	0,033	-0,302	-0,372	-0,250	-0,089	-0,266	-0,385	0,332	0,168	-0,013	0,569	0,273	-0,542	-0,283	0,838	-0,194	0,493	0,302	-0,184	-0,273	0,375	-0,115	0,565	0,125	0,112	-0,194	0,233
0,391	-0,102	-0,404	-0,092	-0,145	-0,460	-0,805	-0,372	0,746	0,401	-0,102	0,736	-0,181	0,661	-0,013	-0,079	0,756	-0,378	0,036	0,161	-0,026	0,181	-0,033	0,506	0,056	0,036	-0,444	-0,299	-0,368	0,700	0,467	0,401
0,224	-0,102	-1,230	0,418	-0,467	-0,789	-0,138	-0,552	-0,082	0,401	-0,431	-0,227	-0,523	0,168	0,138	-0,079	-0,049	-0,378	0,355	-0,010	-0,362	0,335	-0,197	0,332	-0,930	0,036	-0,279	-0,125	-0,368	0,700	0,299	-0,437
0,224	-0,270	-0,733	0,418	-0,306	-0,460	-0,470	-0,013	-0,082	-0,250	-0,431	0,575	-0,181	0,496	-0,168	0,247	0,112	-0,043	0,355	0,161	0,309	0,023	0,302	0,332	-0,108	-0,135	-0,279	0,046	0,125	-0,085	-0,358	-0,773
-0,108	-0,102	-1,397	0,079	-0,145	-0,625	0,030	-0,013	-0,250	0,237	-0,266	0,575	-0,010	0,661	0,293	0,085	0,112	0,460	0,194	-0,010	-0,362	0,805	-0,197	0,161	-0,437	-0,306	-0,115	0,391	0,289	0,700	0,135	-0,102
0,224	0,062	0,092	0,250	-0,306	-0,132	-0,138	-0,372	-0,250	-0,089	-0,266	0,575	-0,010	0,332	-0,470	0,085	0,112	-0,210	0,036	0,329	-0,194	-0,289	0,135	0,506	-0,437	-0,648	-0,279	0,391	-0,204	0,112	-0,030	-0,605
0,224	-0,434	-0,569	-0,263	0,503	0,033	0,030	-0,194	0,250	0,076	-0,431	0,256	-0,010	-0,325	-0,168	0,085	-0,375	-0,378	0,194	-0,178	-0,700	0,493	-0,197	0,506	-0,273	-1,157	-0,773	0,391	0,289	-0,477	-0,030	0,233
0,056	-0,270	-0,901	0,079	0,016	-0,460	-0,470	-0,194	0,250	0,401	-0,266	-0,385	0,161	0,661	-0,470	0,569	0,595	-0,542	-0,122	0,161	0,480	-0,135	0,302	0,506	0,385	-0,306	0,214	0,565	0,618	0,112	-0,030	0,066
0,056	-0,102	-1,562	-0,434	0,178	-0,296	0,197	0,345	-0,582	0,076	-0,266	-0,227	-0,181	0,496	0,138	-0,079	0,756	0,293	-0,602	-0,178	0,141	0,023	-0,197	0,677	-0,273	-0,135	0,049	-0,470	-0,039	0,700	0,299	-0,437
-0,444	-0,270	-0,404	0,250	0,016	-0,460	-0,470	0,345	-0,250	-0,089	-0,102	0,736	-0,181	0,168	0,293	-0,079	0,273	-0,378	-0,283	-0,516	-0,529	0,493	-0,033	0,161	-0,437	-0,135	0,049	0,220	-0,204	0,503	-0,523	-0,270
0,224	-0,102	-0,404	0,250	-0,306	-0,460	-0,138	0,164	0,746	-0,250	-0,759	0,575	-0,010	-0,325	0,293	0,247	0,273	0,125	0,194	1,177	-0,026	0,335	-0,033	0,506	-1,259	0,546	0,378	-0,125	-0,694	-0,279	-0,852	-0,102
0,056	-0,598	-1,065	-0,263	-0,628	-0,460	0,197	-0,013	0,250	0,076	-0,102	-0,385	0,161	0,332	0,138	0,085	0,595	0,628	0,194	0,329	-0,194	0,181	0,470	-0,526	-1,588	-0,477	-0,279	0,391	-0,039	-0,674	-0,194	-0,102
0,224	-0,270	-0,733	-0,434	0,178	-0,132	-0,470	-0,194	-0,414	0,727	0,224	0,256	-0,181	0,496	-0,168	0,085	-0,210	-0,210	-0,441	-0,178	0,141	0,181	-0,033	1,022	-0,273	-0,306	-0,279	0,046	0,125	-0,085	0,135	-0,102
0,559	-0,598	-0,733	-0,092	-0,306	-0,132	-0,138	-0,194	-0,414	-0,579	-0,759	0,095	-0,010	-0,490	-0,319	0,247	0,112	0,125	-0,283	1,006	-0,026	0,493	-0,197	0,161	-0,437	0,036	-0,279	-0,125	-0,858	-0,085	0,135	-0,270
-0,108	-0,270	-0,733	-0,434	-0,789	0,197	-0,470	0,704	0,082	0,076	-0,431	0,736	0,161	-0,325	-0,625	0,733	0,273	0,293	0,355	0,667	-0,026	0,648	-0,033	0,161	-0,437	-0,306	-0,444	-0,470	0,454	0,503	0,467	0,066
0,391	-0,270	-1,065	0,250	0,178	-0,625	-0,302	0,164	0,582	0,401	-0,102	0,575	-0,010	0,168	-0,470	0,408	0,273	-0,378	-0,122	0,838	-0,529	0,335	-0,033	-0,355	-0,437	0,375	-0,444	0,046	-0,204	-0,477	-0,194	-0,437
0,391	-0,102	-0,733	-0,263	0,342	-0,789	-0,138	-0,194	-0,082	0,562	-0,595	-1,032	0,332	-0,161	0,138	0,085	0,112	-0,378	0,194	0,161	-0,362	0,023	-0,033	0,506	-0,766	0,036	-0,279	-0,299	0,125	0,309	-0,194	-0,270
0,224	-0,270	-0,237	0,079	0,016	0,033	-0,302	0,164	-0,250	0,237	0,224	0,095	-0,010	0,332	0,293	0,408	0,595	0,293	0,194	-0,010	0,309	0,023	0,135	-0,010	-0,930	-0,306	-0,444	0,220	0,289	-0,085	0,467	0,066
0,224	-0,270	-0,404	-0,092	0,178	-0,132	-0,470	-0,194	0,082	0,076	-0,431	-0,066	-0,352	0,496	0,293	0,247	0,273	-0,043	-0,122	0,500	-0,362	0,493	0,135	0,161	-0,930	0,375	0,214	0,391	0,125	0,112	-0,687	0,572
-0,276	-0,598	-1,397	-0,773	-0,467	-0,296	0,197	-0,372	-0,082	0,076	-0,595	-0,227	-0,181	-0,819	-0,319	0,247	0,434	0,460	-0,122	0,500	0,141	-0,289	0,302	-0,010	-1,095	-0,135	0,214	-0,299	-0,204	0,112	-0,687	-0,270
-0,108	-0,270	-1,065	-0,092	0,016	-0,460	-0,302	-0,372	0,250	-0,414	-0,431	-0,385	-0,010	0,003	0,293	0,733	-0,049	-0,210	-0,283	-0,178	-0,529	-0,289	0,135	-0,010	-1,259	0,717	0,049	-0,125	-0,529	0,112	-0,523	0,066
0,391	0,391	-0,237	0,079	-0,306	-0,296	-0,302	0,345	0,082	0,237	-0,266	-0,066	-0,010	-0,325	-0,013	0,085	0,756	0,293	-0,122	0,161	0,309	0,493	0,302	-0,010	-0,602	-0,135	-0,279	0,391	-0,204	-0,085	0,467	-0,605
0,224	-0,270	-0,404	0,418	0,016	-0,132	-0,638	0,164	0,082	1,216	-0,431	0,256	-0,010	0,332	0,293	0,085	0,434	0,293	0,674	0,329	0,141	0,335	-0,365	0,332	-0,602	-0,815	-0,608	0,220	-0,204	0,112	-0,030	-0,102
0,391	-0,598	-0,901	0,250	0,342	-0,789	-0,470	0,164	0,082	0,401	-0,595	0,095	-0,010	0,168	-0,013	-0,240	0,595	0,125	-0,441	-0,010	0,309	0,181	0,635	-0,184	0,220	-0,306	0,049	-0,125	-0,039	0,112	0,135	0,066
-0,108	0,062	-1,397	0,079	0,016	-0,132	0,197	-0,372	0,082	0,401	-0,102	-0,227	-0,352	0,168	-0,168	0,408	0,595	-0,043	-0,122	-0,010	-0,194	0,181	0,135	0,506	-0,108	-0,648	-1,266	0,220	-0,039	0,112	-0,194	-0,773
0,056	0,062	-0,733	-0,092	0,178	-0,625	-0,302	-0,911	-0,250	0,562	-0,759	-0,227	0,503	-0,325	-0,013	0,569	-0,049	-0,210	0,832	0,329	0,309	0,493	-0,197	0,506	-0,273	-0,306	0,049	0,391	-0,368	0,309	-0,030	-0,944
0,559	-0,270	0,092	0,250	0,016	-0,296	-0,470	-0,013	-0,082	0,401	-0,759	0,095	-0,352	0,168	0,444	0,733	0,112	0,125	0,036	-0,178	-0,194	0,648	0,135	0,161	-1,095	-0,135	-0,444	0,046	0,125	0,309	-0,194	0,233
0,224	-0,434	-0,733	-0,434	-0,467	-0,625	-0,470	-0,733	-0,250	0,727	-0,431	-0,066	0,161	0,003	0,293	-0,079	0,924	0,293	0,355	0,161	-0,362	0,335	-0,197	0,848	-0,602	0,884	-0,773	0,046	0,454	-0,085	-0,030	-0,102
-0,276	-0,434	-1,230	-0,605	0,342	-1,118	0,533	0,164	-0,414	0,076	-0,102	0,095	-0,865	-0,161	-0,319	0,569	0,434	-0,210	-0,122	0,500	0,141	0,181	0,135	0,506	-0,437	0,204	-0,115	0,391	-0,039	-0,279	-0,687	-0,437
0,224	-0,434	-0,404	-0,434	-0,306	-0,625	0,197	0,164	-0,082	0,237	-0,595	0,256	0,332	-0,161	0,293	0,733	0,273	-0,210	-0,122	-0,010	-0,700	-0,135	-0,197	0,506	-0,273	0,036	-0,279	0,220	0,618	-0,085	0,467	-0,437
0,891	-0,270	-0,733	-0,092	-0,306	-0,789	0,030	0,345	-0,082	0,727	-0,102	0,898	0,503	0,003	0,293	0,408	0,756	0,293	0,036	-0,178	-0,700	0,648	-0,197	0,506	-0,602	-0,135	-0,279	-0,125	0,125	1,289	-0,194	-0,102
